0.34568689,0.353749685,0.240282113,0.230759241,0.200607981,0.169100787,0.172755988,0.14762342,0.131563266,0.114076704,0.114850146,0.087811943,0.11125885,0.090448273,0.085762792,0.074930268,0.076183448,0.081149069,0.074118196,0.077895249,0.057382185,0.068264515,0.061133015,0.058414865,5
0.5387153,0.458482809,0.390690871,0.393697747,0.330914687,0.31018174,0.261155815,0.262243826,0.243900438,0.21290701,0.204045404,0.187629313,0.158931329,0.14705782,0.155201864,0.134572176,0.121998892,0.11721422,0.105192957,0.093083336,0.078393976,0.075236488,0.065501455,0.050408074,5
0.402639845,0.32190115,0.291861371,0.275503317,0.219646076,0.225651755,0.195238578,0.183608301,0.184865407,0.162143217,0.141004658,0.140808699,0.129838638,0.110875136,0.108484959,0.098162197,0.081208262,0.081306346,0.066157248,0.061374701,0.056628804,0.049070281,0.046671023,0.041452146,5
0.383723416,0.201253831,0.298915308,0.2696765,0.112957645,0.229284883,0.205472258,0.110400723,0.179208408,0.157453283,0.104111419,0.137163828,0.108385153,0.098556018,0.107557119,0.073124284,0.076139155,0.068932595,0.046075885,0.058696525,0.058736898,0.035671334,0.048700457,0.043637359,5
0.428296377,0.302093043,0.342720771,0.280815288,0.202390348,0.238111883,0.217526759,0.169336499,0.189084095,0.143612117,0.14490271,0.14976568,0.124609001,0.142062581,0.130641598,0.103732197,0.119706852,0.106621099,0.085662842,0.097966389,0.08820488,0.07802756,0.07488354,0.056515128,5
0.445633276,0.386321512,0.336082648,0.312832212,0.255512413,0.224499779,0.237680582,0.205885353,0.187000982,0.196156684,0.164446608,0.147093449,0.133983946,0.119434186,0.117755192,0.109119277,0.102842271,0.088766962,0.099619622,0.084954563,0.085735172,0.082673263,0.075254808,0.073440213,5
0.181097321,0.362687696,0.175834773,0.211252156,0.190092268,0.165854488,0.127422439,0.076781823,0.195070493,0.10800297,0.041735742,0.156229289,0.085280065,0.05721888,0.102540251,0.033827998,0.062089517,0.109038056,0.057159965,0.054669169,0.046109448,0.04125428,0.054974129,0.027613743,5
0.195615274,0.483246459,0.146071242,0.268273087,0.266551369,0.173059037,0.240825305,0.169367997,0.183224766,0.125466829,0.138714119,0.131039278,0.109271034,0.156202249,0.109212466,0.100873042,0.103751556,0.071178129,0.073723898,0.061526987,0.071145144,0.060414418,0.04261168,0.046863649,5
0.086413276,0.500460815,0.184503619,0.218450952,0.372237191,0.106705977,0.254990932,0.20845673,0.055197732,0.2248717,0.098530258,0.099250884,0.184011781,0.076348828,0.112197394,0.104785258,0.058019618,0.092205629,0.059834179,0.075333323,0.077926233,0.038947936,0.067047083,0.051156884,5
0.214386637,0.470540399,0.124705145,0.271639314,0.247097893,0.125345005,0.228992623,0.128857662,0.164247595,0.157617223,0.10190861,0.166512295,0.096767607,0.125915045,0.131217482,0.062722748,0.114629957,0.074989626,0.06120365,0.087753218,0.055889832,0.061147623,0.065776353,0.042270652,5
0.134487894,0.451692194,0.134813587,0.263029985,0.317352389,0.094262231,0.22633176,0.166501045,0.119117097,0.180875476,0.107699391,0.163487349,0.139692822,0.096531032,0.123753124,0.093994674,0.097561041,0.096992008,0.075663149,0.095495836,0.072908854,0.058679841,0.088071098,0.065120533,5
0.126574445,0.456966075,0.192796635,0.215592757,0.293228509,0.108080655,0.230686192,0.170716214,0.106631198,0.198081658,0.088858929,0.134921803,0.123566877,0.05393024,0.122043504,0.093340856,0.049679654,0.121409243,0.06416695,0.057439101,0.078549601,0.044960525,0.048046441,0.056999041,5
0.155569243,0.481606154,0.175037414,0.306224005,0.338914996,0.135320815,0.290118043,0.183634074,0.144223021,0.256112722,0.071866627,0.137255333,0.181647985,0.063453044,0.153603048,0.139409777,0.068292295,0.109330712,0.076799348,0.067278986,0.078738714,0.054447137,0.073857553,0.062833253,5
0.410305035,0.44593921,0.173311844,0.396449226,0.174365747,0.300724101,0.242331504,0.144639955,0.217770515,0.117615432,0.174457519,0.145994197,0.124029425,0.133034017,0.075417293,0.110540014,0.082518839,0.081978398,0.084564022,0.045107315,0.084239629,0.042431763,0.051500674,0.054372731,5
0.357800053,0.350561605,0.149148138,0.301106895,0.168398878,0.201104403,0.190098488,0.116309646,0.160314286,0.096955333,0.088169508,0.165442055,0.083291345,0.132532473,0.092608362,0.05967925,0.097395767,0.05287332,0.091007399,0.057851429,0.06158968,0.059539504,0.044957079,0.062391426,5
0.41839622,0.312537666,0.275415028,0.256395304,0.249419848,0.198329383,0.205780932,0.176114297,0.185356376,0.127843409,0.150492663,0.116582016,0.131170421,0.105786005,0.102754214,0.106011272,0.074831491,0.083343013,0.068545764,0.069591302,0.065728859,0.043611698,0.055448321,0.036104238,5
0.393631033,0.306339751,0.324454963,0.225214858,0.212042836,0.251461811,0.14751122,0.155817601,0.177196288,0.101701142,0.165060604,0.110764935,0.100459375,0.115355459,0.066122796,0.102480683,0.057757137,0.074866855,0.067262429,0.052733092,0.051563985,0.047756175,0.051475323,0.04120263,5
0.053924815,0.353310319,0.278300882,0.072323122,0.252091989,0.167321328,0.087874119,0.178733052,0.134728442,0.107223834,0.134578842,0.114352623,0.104430347,0.101772033,0.087727966,0.090933932,0.075224557,0.068775218,0.069901211,0.048682573,0.059488629,0.056201979,0.037250827,0.054225682,5
0.275619511,0.212392239,0.23670893,0.219428722,0.192827723,0.148821875,0.128425762,0.183947455,0.098820434,0.145756704,0.128161241,0.086478823,0.136323941,0.043590691,0.091278204,0.075059325,0.063992064,0.072045745,0.083188742,0.053893053,0.054782653,0.060717911,0.028461973,0.056674297,5
0.400205305,0.303475938,0.274610868,0.22792032,0.227650057,0.17684119,0.206357485,0.112241493,0.189421274,0.114074054,0.126611633,0.155569995,0.110077553,0.113240531,0.104462106,0.088908588,0.085103607,0.083492217,0.076798359,0.04677932,0.067162405,0.053868877,0.039663175,0.046886119,5
0.393551989,0.286946948,0.267463095,0.220255478,0.188831416,0.186145098,0.168952171,0.155614469,0.151991175,0.100580249,0.12272217,0.098913101,0.089760282,0.071403849,0.074960328,0.076502611,0.054604522,0.07690857,0.05020996,0.056758078,0.05783933,0.038973093,0.052079151,0.038366964,5
0.425614446,0.235244481,0.262121944,0.127676444,0.224729909,0.117061985,0.177658552,0.109265829,0.136694107,0.082734413,0.092190407,0.100724319,0.047584796,0.076912396,0.054340747,0.045047081,0.050506106,0.030419952,0.038005426,0.039283863,0.032433583,0.035377009,0.020283156,0.025826467,5
0.345120708,0.283837531,0.224879951,0.21612352,0.202255912,0.197319586,0.17633825,0.143043798,0.125813897,0.12873349,0.099225542,0.120626473,0.084189046,0.090323658,0.090967597,0.070373842,0.081865885,0.064344355,0.057272486,0.067046131,0.042483852,0.042406139,0.050498714,0.031338792,5
0.262253974,0.216452447,0.230515936,0.16440161,0.17921223,0.167457384,0.136838552,0.131962099,0.138090447,0.096450028,0.139152201,0.089845066,0.126573352,0.09205906,0.102752197,0.079440135,0.085221713,0.084104875,0.044316972,0.066663092,0.066353675,0.033533321,0.041146045,0.039450715,5
0.234864057,0.331556081,0.257969931,0.147112548,0.299870488,0.142229017,0.208974618,0.235227632,0.108498662,0.193852994,0.151353146,0.090373991,0.139237386,0.104089777,0.064777584,0.121156668,0.064749902,0.084098341,0.092034687,0.041084408,0.074465181,0.067992875,0.033928814,0.054736918,5
0.357676212,0.214600036,0.251298923,0.205775266,0.173679738,0.194189035,0.115213282,0.196454056,0.080999533,0.147944343,0.091486039,0.088699905,0.098769731,0.069367667,0.102516543,0.100181665,0.082414181,0.081916575,0.063492305,0.05457434,0.048341469,0.05194933,0.061869077,0.036254916,5
0.183740984,0.27827492,0.227712588,0.15162168,0.203701803,0.169723652,0.138446957,0.173996821,0.123791284,0.123355436,0.122900967,0.090693981,0.092264807,0.0950922,0.069197944,0.085899451,0.075244042,0.064816305,0.060137884,0.067692263,0.051971995,0.053272734,0.059240434,0.046726747,5
0.34960023,0.246080297,0.263325801,0.240087658,0.13967229,0.21803139,0.148324803,0.135025191,0.14542518,0.120360089,0.118256554,0.107147776,0.101160142,0.075936013,0.083457255,0.073266845,0.071436781,0.05027063,0.055528723,0.039211776,0.042215849,0.04496415,0.025561971,0.023882442,5
-0.030545586,0.408679186,0.295635093,0.004965563,0.267295091,0.183799881,0.04173047,0.183426556,0.10169536,0.105256684,0.133382791,0.07060357,0.12156404,0.107428614,0.067577954,0.119342143,0.099527434,0.053019075,0.107941193,0.081724801,0.048123446,0.07843783,0.053543485,0.034157118,5
0.331980948,0.325163718,0.217015568,0.223864313,0.235703519,0.16418407,0.179361528,0.190378646,0.101446362,0.153498679,0.1097502,0.093930442,0.110094957,0.06364836,0.07595707,0.073545791,0.05084246,0.051628532,0.053105381,0.03654021,0.03690581,0.035399258,0.022609189,0.030242245,5
0.327966336,0.321959727,0.192776321,0.249266034,0.195252417,0.172636001,0.195721375,0.135739178,0.163281861,0.108826547,0.123850056,0.095903849,0.110994786,0.118836312,0.078304295,0.102226583,0.057059881,0.077354579,0.06879249,0.046995747,0.06402395,0.037822835,0.044382766,0.03608667,5
0.447072821,0.404076992,0.364548578,0.349973428,0.334289978,0.304140936,0.267110489,0.237264916,0.212685902,0.194886752,0.176646464,0.183441516,0.18172135,0.165490928,0.16358004,0.147862954,0.133664545,0.123896783,0.115943044,0.110302701,0.109173125,0.10100336,0.095341067,0.085323032,6
0.586512079,0.543055194,0.486563566,0.417853188,0.404163058,0.369585065,0.325988507,0.293425058,0.293372555,0.27394171,0.260503898,0.244548526,0.239626661,0.2251529,0.208668189,0.198148641,0.186398236,0.173035044,0.157399889,0.148903557,0.136428558,0.12785318,0.117324366,0.105577506,6
0.473847193,0.462166299,0.397183068,0.363866111,0.32312576,0.29002269,0.273087179,0.250805359,0.238911929,0.212659948,0.204890832,0.198761291,0.182422794,0.177611057,0.169209603,0.156165965,0.14783011,0.139598265,0.128876704,0.115018207,0.11114565,0.099672254,0.087657108,0.076199518,6
0.470107977,0.430563582,0.382686079,0.33221522,0.331249448,0.30282052,0.269887345,0.246045854,0.237646908,0.202775351,0.184603351,0.171859337,0.161342789,0.151400691,0.14218737,0.123315081,0.1211508,0.114239371,0.105888324,0.104458825,0.106141929,0.100710312,0.09588818,0.087726722,6
0.516036795,0.473318361,0.427130763,0.39085851,0.34534271,0.31195377,0.284729427,0.273352921,0.257445349,0.241263087,0.230073808,0.217580041,0.19536751,0.191242364,0.183299214,0.171386699,0.159960774,0.147040736,0.138146544,0.13284158,0.122760099,0.11660882,0.110856571,0.099478449,6
0.50555603,0.453284403,0.39826498,0.344531889,0.318167555,0.304749005,0.296336063,0.276572646,0.249306002,0.223474016,0.211997945,0.191031916,0.168252942,0.158791666,0.141708369,0.133396075,0.123693615,0.10937465,0.105854785,0.096096396,0.096111775,0.087256686,0.080540302,0.069426245,6
0.529542961,0.498334757,0.448609839,0.391888552,0.357618169,0.344268736,0.306022366,0.284733519,0.259004558,0.245344433,0.227942002,0.214189083,0.198142241,0.185542548,0.185689749,0.176838315,0.160100165,0.158053893,0.145271532,0.136293678,0.130676878,0.122790706,0.115673914,0.112371668,6
0.423076575,0.400592058,0.365212787,0.331750283,0.314690625,0.292076981,0.28091474,0.267285142,0.23259681,0.235392388,0.216159321,0.200288051,0.187209777,0.176662166,0.176828637,0.154473803,0.153457352,0.141840723,0.128216658,0.125701656,0.121503539,0.112369353,0.112293672,0.10024507,6
0.480127286,0.442952996,0.394765774,0.352173931,0.313690927,0.291578759,0.277418552,0.262497014,0.244769561,0.227533978,0.209509876,0.199666508,0.186372631,0.177753981,0.162505177,0.155661464,0.148352937,0.140069364,0.124741756,0.118234079,0.117075249,0.110500518,0.105150152,0.099462599,6
0.509833304,0.472790651,0.403450697,0.368250267,0.336096351,0.29276293,0.288647991,0.263861279,0.241716643,0.233649857,0.217202167,0.196751368,0.188537318,0.170219482,0.162908179,0.149226659,0.145281935,0.127481877,0.119766543,0.11382815,0.112269057,0.10088369,0.095112915,0.09380633,6
0.530382678,0.477419724,0.405752891,0.34799207,0.323932495,0.293514351,0.267829387,0.246821582,0.23142897,0.216612585,0.197553987,0.185242889,0.173199023,0.16485204,0.153825733,0.142397171,0.131876804,0.119357873,0.113734124,0.106314292,0.100052256,0.092430451,0.085347516,0.080679572,6
0.459878654,0.407867636,0.339324701,0.313981108,0.274521195,0.237685477,0.226971661,0.195576691,0.187665052,0.176168579,0.148148999,0.146725535,0.132922006,0.119285172,0.110611373,0.101515468,0.09383594,0.087350191,0.081712411,0.076422219,0.075207437,0.069033342,0.063409145,0.062321154,6
0.492159744,0.447130669,0.396970647,0.352829652,0.335913908,0.305852701,0.282106312,0.255555746,0.236576435,0.211490496,0.207122938,0.182513637,0.175730523,0.167495353,0.157826582,0.151180155,0.14076113,0.139007445,0.124749267,0.118924461,0.110544392,0.107071226,0.096546386,0.092794446,6
0.452177971,0.40026481,0.364578029,0.340424344,0.295141043,0.269327822,0.256603524,0.227948447,0.212032412,0.199566004,0.180879626,0.174355793,0.16236911,0.156115282,0.147144327,0.142723018,0.13273502,0.117936972,0.112245116,0.105855814,0.095293036,0.096837091,0.087890929,0.07777833,6
0.50504725,0.467228493,0.415776682,0.351971825,0.358045168,0.313404378,0.275707718,0.272646697,0.263804224,0.246172189,0.217961936,0.209857482,0.194325235,0.178638614,0.171124437,0.165206053,0.168523529,0.159555965,0.149071042,0.135430826,0.11975778,0.119054464,0.111449973,0.098579405,6
0.540726356,0.491360161,0.438412336,0.40031108,0.351070025,0.326502145,0.297807383,0.281946461,0.256961812,0.223618236,0.225999164,0.205468326,0.190311174,0.191435084,0.181829888,0.176114366,0.16068921,0.153574189,0.145093941,0.136613776,0.12728639,0.116632027,0.109627957,0.096417282,6
0.497655841,0.436473535,0.393365819,0.344201474,0.308186746,0.280088612,0.241083177,0.223039991,0.203322387,0.197231004,0.18021806,0.164924383,0.144945075,0.134980798,0.133975284,0.123236769,0.114474711,0.109814023,0.098145851,0.092614903,0.082185701,0.08511523,0.076450126,0.071487562,6
0.486473416,0.435994241,0.38474416,0.365894933,0.331170748,0.291680307,0.269549435,0.255277331,0.233037827,0.208428066,0.184850124,0.183423497,0.158179862,0.148851305,0.13712655,0.11959008,0.122068923,0.108265827,0.102247627,0.094009729,0.086106157,0.079590806,0.071511322,0.058946475,6
0.402052875,0.365198883,0.317178388,0.278415369,0.24019539,0.201180095,0.190109559,0.181019612,0.172262916,0.155980115,0.141992482,0.131010849,0.119643278,0.116119413,0.114294921,0.105294761,0.09304078,0.089838009,0.081908989,0.077782497,0.075143288,0.065909307,0.062650124,0.051675163,6
0.428752939,0.401494185,0.340974237,0.314653749,0.291507267,0.249323959,0.233039464,0.215572292,0.193651751,0.184799393,0.1736151,0.165591498,0.153219008,0.145966622,0.13482481,0.122736415,0.117884172,0.109627232,0.102878726,0.097161955,0.092353969,0.086316629,0.077613166,0.069081769,6
0.465501007,0.43643697,0.390760048,0.355020395,0.311297603,0.277175739,0.246284444,0.234687981,0.201435347,0.181334444,0.171600529,0.158844617,0.141502355,0.140912309,0.133095721,0.128981511,0.118410768,0.110421426,0.110464006,0.102643445,0.09357549,0.08872819,0.079612229,0.077295152,6
0.42654822,0.37754516,0.314383132,0.300432742,0.261710882,0.225843121,0.216419226,0.221662698,0.209141199,0.189184,0.15390873,0.14679014,0.140760708,0.131608237,0.120983467,0.113022605,0.107319125,0.095103778,0.083107701,0.083682548,0.076917652,0.067024549,0.068156986,0.064856085,6
0.489588084,0.464727416,0.428397408,0.377720813,0.364204926,0.328689258,0.317049279,0.284168083,0.276388354,0.262565899,0.23946736,0.2252297,0.214793714,0.207320449,0.198380975,0.182379424,0.168395542,0.159359377,0.14542697,0.130343073,0.128564704,0.119755114,0.106794477,0.099657122,6
0.485737585,0.402705463,0.36112934,0.315346192,0.284127503,0.276160361,0.246646467,0.227980115,0.22594921,0.216477455,0.203918725,0.195472717,0.187009228,0.18175928,0.173659407,0.153791103,0.152086609,0.137209213,0.125105102,0.114861516,0.107357405,0.090577403,0.086356489,0.077234871,6
0.468454022,0.416578642,0.375083091,0.336631845,0.314237383,0.302892888,0.267479198,0.259680167,0.242459598,0.226125654,0.205742914,0.193046542,0.189829744,0.177549966,0.167435598,0.156530032,0.146353915,0.129671399,0.12269159,0.111536155,0.100611772,0.090474584,0.082387672,0.072460396,6
0.504826529,0.424966203,0.393602968,0.370018516,0.351314832,0.323325149,0.290922467,0.28023341,0.261527427,0.246840848,0.224883308,0.20259098,0.184890388,0.174815644,0.159941274,0.146141744,0.134352072,0.127771734,0.119406791,0.113298483,0.107114089,0.100142615,0.092228542,0.08179119,6
0.551465894,0.472020595,0.425415918,0.403998417,0.37063775,0.335841884,0.285585877,0.300427428,0.278237046,0.247006032,0.253971655,0.203202969,0.207930855,0.202434398,0.190414382,0.176105413,0.155607182,0.147917717,0.149937023,0.127375486,0.126145861,0.117210408,0.1055428,0.102226176,6
0.449421281,0.419897158,0.380038193,0.331703589,0.305853173,0.267456026,0.247792178,0.219667512,0.213713814,0.203900264,0.193936611,0.180402052,0.163630101,0.153365727,0.140223251,0.124669505,0.120752162,0.111142337,0.101913258,0.096208972,0.091946397,0.085577945,0.080588306,0.074982247,6
0.457540905,0.390711576,0.335286192,0.292885311,0.256368395,0.228551568,0.197943683,0.184702616,0.169614553,0.154516519,0.148010306,0.138528867,0.13119075,0.11764092,0.112588904,0.102304159,0.093898666,0.092244979,0.086965466,0.075305144,0.076291341,0.07241738,0.067167883,0.065059186,6
0.477063703,0.454489218,0.400174584,0.375597513,0.351628269,0.323180567,0.304526454,0.291270516,0.265533744,0.24684091,0.217964815,0.216829786,0.198617046,0.195211815,0.172908329,0.16701656,0.151304323,0.139520493,0.128632034,0.115973585,0.109510493,0.10615382,0.095812863,0.086641435,6
0.422030277,0.374286647,0.344776461,0.313112033,0.274076374,0.240920947,0.234944477,0.208868041,0.185359169,0.178040308,0.151915948,0.148860155,0.128056534,0.123582941,0.109899068,0.100565999,0.09060709,0.088888665,0.084582381,0.077476807,0.072918656,0.069272228,0.065402109,0.066902509,6
